35947
69451
19828	19847	18607	
4400	19694	19221	
18607	4400	19221	
19694	18500	18597	
19221	19694	18597	
18500	17652	19149	
18597	18500	19149	
28552	28681	27262	
19149	17652	18055	
19384	19468	18372	
17991	19168	19956	
35439	35897	35874	
4998	4863	4999	
29360	29359	29222	
29223	29222	29085	
18430	19254	18220	
27394	27513	27512	
26809	26810	26924	
6536	6990	28368	
6990	19644	28368	
33025	10599	10723	
31236	31301	31235	
19751	18665	18763	
18508	19751	18763	
18665	18326	18052	
18763	18665	18052	
18326	18406	18822	
18052	18326	18822	
18171	18995	18822	
18406	18171	18822	
18504	18221	18995	
18171	18504	18995	
17656	18506	18221	
18504	17656	18221	
17865	19545	18506	
17656	17865	18506	
17935	17938	19545	
17865	17935	19545	
18238	19164	17938	
17935	18238	17938	
19446	18709	19164	
18238	19446	19164	
19812	18428	18709	
19446	19812	18709	
17444	19697	18428	
19812	17444	18428	
19417	19365	19697	
17444	19417	19697	
19514	18244	18664	
25870	26012	1678	
18026	21769	19928	
19928	21769	18868	
19622	19636	19928	
17623	19622	19928	
17957	17956	19636	
19622	17957	19636	
18905	19004	17956	
17957	18905	17956	
18229	18323	19004	
18905	18229	19004	
18819	18186	18323	
18229	18819	18323	
18393	18707	18186	
18819	18393	18186	
18393	19066	19169	
18707	18393	19169	
19066	19106	18179	
19169	19066	18179	
17293	7093	17361	
22749	22849	6252	
19368	18371	18370	
25457	23851	17570	
3669	18001	3539	
19263	19262	19158	
18674	18675	18772	
17567	19893	19780	
18481	18482	18577	
18773	18872	18871	
18578	18675	18674	
17558	4935	19174	
1522	17949	19586	
1309	1192	1193	
2886	18598	19174	
19174	19332	17558	
3660	19230	3792	
1207	18478	1324	
19174	18124	19332	
20562	20478	17993	
22651	17988	18569	
5135	18581	18206	
18098	17987	18091	
3268	19858	3129	
34615	18317	33804	
19843	19957	19842	
17734	17830	17733	
18577	18578	18674	
1693	1694	1810	
18758	18759	18857	
35631	35874	35593	
25346	25183	28348	
17504	17503	17415	
17416	17504	17415	
17504	17598	17597	
17503	17504	17597	
17598	17693	17692	
17597	17598	17692	
17693	17789	17788	
17692	17693	17788	
17789	17885	17884	
17788	17789	17884	
17885	17978	17977	
17884	17885	17977	
17978	18069	18068	
17977	17978	18068	
18161	18160	18068	
18069	18161	18068	
18255	18254	18160	
18161	18255	18160	
18348	18347	18254	
18255	18348	18254	
18348	18443	18442	
18347	18348	18442	
18443	18539	18538	
18442	18443	18538	
13564	18642	18740	
18538	18539	18635	
34723	34596	34597	
19762	18357	18437	
25034	25033	22368	
23315	21746	19794	
27499	24301	27500	
35644	35763	35683	
6536	28368	27521	
26921	26922	27039	
6990	27294	19644	
28875	28610	29684	
28430	28552	26412	
27262	29133	29132	
2403	19451	19450	
19451	14970	19450	
34002	34138	34001	
30290	12215	11884	
25570	25569	23711	
28562	28563	28691	
28360	30082	28359	
30082	30078	28359	
27873	7068	19791	
29001	29000	17252	
29958	17862	11574	
19681	19339	19799	
19784	19783	19455	
7183	7295	19455	
30285	30152	22961	
29890	29889	29760	
26426	17667	29146	
21375	27527	28190	
18320	18226	19821	
35643	35941	35502	
19216	18436	18226	
18320	19216	18226	
17910	17837	18436	
19216	17910	18436	
17910	19854	18153	
17837	17910	18153	
19854	18601	18713	
18153	19854	18713	
19019	18453	18713	
18601	19019	18713	
19019	19127	18270	
18453	19019	18270	
19127	18632	18007	
18270	19127	18007	
19747	18836	18007	
18632	19747	18007	
19924	18392	18836	
19747	19924	18836	
1766	18235	18392	
19924	1766	18392	
17666	17665	18235	
1766	17666	18235	
17666	18888	18870	
17665	17666	18870	
18888	19849	19847	
18870	18888	19847	
19849	18531	4400	
19847	19849	4400	
18531	19695	19694	
4400	18531	19694	
19695	18699	18500	
19694	19695	18500	
18699	18390	17652	
18500	18699	17652	
7290	30027	30633	
17765	5359	18961	
18267	3965	4260	
23220	22449	18705	
28816	30476	30475	
19411	35122	32568	
33483	33602	33601	
30871	30925	30870	
24339	6877	29762	
22761	22663	12109	
27379	29699	27378	
29144	7290	28610	
27294	29684	19644	
6950	34465	6951	
26412	27262	29132	
18963	18568	18665	
19751	18963	18665	
18568	18492	18326	
18665	18568	18326	
18492	18797	18406	
18326	18492	18406	
19309	18171	18406	
18797	19309	18406	
19546	18504	18171	
19309	19546	18171	
18218	17656	18504	
19546	18218	18504	
17768	17865	17656	
18218	17768	17656	
18356	17935	17865	
17768	18356	17865	
17869	18238	17935	
18356	17869	17935	
18811	19446	18238	
17869	18811	18238	
18100	19812	19446	
18811	18100	19446	
19302	17444	19812	
18100	19302	19812	
19707	19417	17444	
19302	19707	17444	
19379	18968	19417	
19707	19379	19417	
17529	17623	18968	
19379	17529	18968	
18427	19622	17623	
17529	18427	17623	
18706	17957	19622	
18427	18706	19622	
18420	18905	17957	
18706	18420	17957	
17954	18229	18905	
18420	17954	18905	
17986	18819	18229	
17954	17986	18229	
17986	18805	18393	
18819	17986	18393	
18805	18866	19066	
18393	18805	19066	
18866	18477	19106	
19066	18866	19106	
1647	18081	19513	
35889	35678	35709	
19260	19368	18370	
3039	17913	4260	
18677	18775	18774	
19151	18710	19439	
18685	18783	18782	
19621	19620	19510	
1442	1325	18575	
18958	18957	18858	
18017	18018	18107	
19192	18493	19894	
17644	17645	17739	
6392	15754	2886	
18077	17560	17854	
17560	17891	17854	
731	18102	850	
19942	21287	343	
18598	17842	18124	
19174	18598	18124	
18590	17988	18124	
17842	18590	18124	
18517	18422	22459	
18590	18569	17988	
35751	35360	35859	
18569	18517	19429	
13242	13990	18215	
18517	18308	18422	
3731	3862	18718	
15433	18215	18494	
17644	17739	17738	
1332	18680	18679	
17295	5821	19109	
35170	35300	17283	
35169	35170	17283	
17505	17504	17416	
17417	17505	17416	
17599	17598	17504	
17505	17599	17504	
17599	17694	17693	
17598	17599	17693	
17600	20205	20204	
17693	17694	17789	
17790	17694	20204	
17789	17790	17885	
17886	17979	17978	
17885	17886	17978	
17979	18070	18069	
17978	17979	18069	
18070	18162	18161	
18069	18070	18161	
18162	18256	18255	
18161	18162	18255	
18256	18349	18348	
18255	18256	18348	
18444	18443	18348	
18349	18444	18348	
18444	18540	18539	
18443	18444	18539	
18540	18637	18636	
18539	18540	18636	
1461	1576	1460	
8577	8576	14818	
13767	14143	23173	
35398	35903	35407	
28375	30098	30097	
28374	28375	30097	
6530	28681	28552	
27294	28875	29684	
28313	28312	28195	
28196	28313	28195	
30826	23168	23266	
15346	14970	7187	
32503	32502	32397	
7527	11728	11811	
13267	28889	29023	
24865	29258	27287	
30078	30082	16310	
30082	20175	16310	
25835	28724	28592	
27666	19700	30480	
25014	29216	30737	
17368	19339	11574	
32729	32841	32728	
29641	29774	29773	
30285	23059	30418	
17257	25914	28353	
32788	32900	32787	
27527	29681	28190	
18512	17364	18320	
19937	18320	19821	
17364	19063	19216	
18320	17364	19216	
19063	19626	17910	
19216	19063	17910	
19626	18624	19854	
17910	19626	19854	
18624	18502	18601	
19854	18624	18601	
18502	19712	19019	
18601	18502	19019	
19126	19127	19019	
19712	19126	19019	
19126	19440	18632	
19127	19126	18632	
19440	19764	19747	
18632	19440	19747	
18547	19924	19747	
19764	18547	19747	
18831	1766	19924	
18547	18831	19924	
17714	17666	1766	
18831	17714	1766	
17714	18889	18888	
17666	17714	18888	
18889	19868	19849	
18888	18889	19849	
19868	3614	18531	
19849	19868	18531	
3614	17955	19695	
18531	3614	19695	
17955	10688	18699	
19695	17955	18699	
27370	27371	27489	
33157	33262	33261	
28880	29816	26944	
35691	35628	35856	
11925	27196	27198	
21654	21655	7294	
26519	24066	27258	
17295	5687	5821	
6944	22097	24300	
11360	11506	1977	
35657	35723	35386	
28875	29144	28610	
30608	30073	26519	
28610	7290	30633	
6530	29294	7290	
18997	19650	18963	
33325	33434	33433	
19650	18473	18568	
18963	19650	18568	
18473	18314	18492	
18568	18473	18492	
18314	17890	18797	
18492	18314	18797	
17895	19309	18797	
17890	17895	18797	
17895	19303	19546	
19309	17895	19546	
18125	18218	19546	
19303	18125	19546	
18507	17768	18218	
18125	18507	18218	
18324	18356	17768	
18507	18324	17768	
18180	17869	18356	
18324	18180	18356	
18720	18811	17869	
18180	18720	17869	
19884	18100	18811	
18720	19884	18811	
19009	19302	18100	
19884	19009	18100	
18466	19707	19302	
19009	18466	19302	
19489	19379	19707	
18466	19489	19707	
18027	17529	19379	
19489	18027	19379	
18469	18427	17529	
18027	18469	17529	
17698	18706	18427	
18469	17698	18427	
18051	18420	18706	
17698	18051	18706	
18051	17953	17954	
18420	18051	17954	
17953	17562	17986	
17954	17953	17986	
17562	18806	18805	
17986	17562	18805	
18806	18965	18866	
18805	18806	18866	
18718	18477	18866	
18965	18718	18866	
12334	23712	12333	
7221	7115	7222	
18371	19278	19268	
18370	18371	19268	
18881	18980	18979	
6881	6949	6948	
18239	19253	19252	
17551	17645	17644	
33246	33356	17332	
3180	1492	3039	
19955	19956	19272	
18495	5818	19023	
17542	17636	17635	
5684	17891	19023	
18732	14551	14591	
18341	6148	250	
147	19412	146	
18732	18391	17842	
18598	18732	17842	
18391	18279	18590	
17842	18391	18590	
18279	18147	18569	
18590	18279	18569	
19006	18517	18569	
18147	19006	18569	
18998	18308	18517	
19006	18998	18517	
17848	19412	18308	
18998	17848	18308	
18688	1337	18689	
3615	146	17625	
19620	19731	19619	
35637	35607	35905	
19168	18695	19627	
17506	17505	17417	
16800	16616	20319	
17505	17506	17599	
18275	1074	1190	
20041	20121	17506	
19833	19947	19946	
26682	26683	24651	
361	3487	250	
17453	17454	17541	
16551	21319	17860	
21319	20622	19277	
17860	21319	19277	
17979	17980	18070	
18071	18163	18162	
18070	18071	18162	
18163	18257	18256	
18162	18163	18256	
18257	18350	18349	
18256	18257	18349	
18350	18445	18444	
18349	18350	18444	
18445	18541	18540	
18444	18445	18540	
18541	18638	18637	
18540	18541	18637	
18718	18722	18318	
11808	35635	35359	
35387	35910	35855	
18594	16170	4687	
27673	27674	12442	
30098	19800	19797	
27058	27060	28374	
29277	27985	26915	
30591	30590	30456	
18639	21115	21114	
28313	28433	28312	
26969	27957	25404	
14970	15346	19450	
30583	30582	30448	
11384	21643	27875	
28987	19568	28244	
13487	28987	28244	
17314	28130	28129	
22481	22580	22579	
19248	19355	21945	
28614	28618	29408	
26411	26802	28854	
26941	30332	5463	
25406	25405	25263	
27375	18929	29356	
35230	19522	35101	
27286	35725	27287	
18320	19937	18512	
19806	18246	18512	
18115	17364	18512	
18246	18115	18512	
19166	19063	17364	
18115	19166	17364	
17393	19626	19063	
19166	17393	19063	
19383	18624	19626	
17393	19383	19626	
19383	18407	18502	
18624	19383	18502	
18407	19601	19712	
18502	18407	19712	
18824	19126	19712	
19601	18824	19712	
19587	19440	19126	
18824	19587	19126	
18566	19764	19440	
19587	18566	19440	
18133	18547	19764	
18566	18133	19764	
19524	18831	18547	
18133	19524	18547	
17715	17714	18831	
19524	17715	18831	
17715	18890	18889	
17714	17715	18889	
18890	19871	19868	
18889	18890	19868	
19871	18969	3614	
19868	19871	3614	
18969	18076	17955	
3614	18969	17955	
18076	19544	10688	
17955	18076	10688	
3848	7674	8239	
35324	18814	17695	
29528	29666	29527	
29150	30155	21841	
17774	17870	17773	
2674	21655	21654	
31793	31899	31792	
18164	18258	18257	
34651	17275	34523	
4012	20317	22542	
28136	23531	27058	
21475	23531	28136	
28681	30600	27262	
29144	6530	7290	
30352	29294	28430	
29294	30352	30027	
18897	19171	19650	
28190	35415	21375	
19171	18472	18473	
19650	19171	18473	
18472	18123	18314	
18473	18472	18314	
17896	17890	18314	
18123	17896	18314	
17896	18702	17895	
17890	17896	17895	
18702	19124	19303	
17895	18702	19303	
19124	18312	18125	
19303	19124	18125	
19307	18507	18125	
18312	19307	18125	
18664	18324	18507	
19307	18664	18507	
18438	18180	18324	
18664	18438	18324	
19758	18720	18180	
18438	19758	18180	
19495	19884	18720	
19758	19495	18720	
19205	19009	19884	
19495	19205	19884	
17931	18466	19009	
19205	17931	19009	
19599	19489	18466	
17931	19599	18466	
18028	18027	19489	
19599	18028	19489	
19597	18469	18027	
18028	19597	18027	
19199	17698	18469	
19597	19199	18469	
18141	18051	17698	
19199	18141	17698	
18141	19927	17953	
18051	18141	17953	
19927	17473	17562	
17953	19927	17562	
17473	18213	18806	
17562	17473	18806	
18213	18722	18965	
18806	18213	18965	
14628	21495	16857	
24032	14559	24092	
23239	21305	21488	
23239	5555	21305	
24851	24072	23805	
12339	23562	23604	
21916	24216	21915	
28367	20892	29021	
26029	26171	26170	
24433	24369	25403	
35875	35658	35836	
25545	24433	25403	
26089	22646	23238	
24563	25211	25090	
24556	23544	25979	
20058	21393	20646	
21423	25168	24950	
34995	33812	12572	
24905	24904	25319	
24129	25678	24411	
32119	32120	32219	
330	3451	8050	
24072	25249	23673	
21540	24851	23805	
21916	21915	23744	
23799	21916	23744	
24369	24433	23988	
26028	26029	26170	
25509	24563	23872	
24433	23989	23988	
23926	23813	26461	
25506	25509	23872	
23552	13051	23923	
6862	35427	28721	
25896	26038	26037	
20797	20879	20796	
26785	26673	24220	
25616	25758	25757	
23661	23613	24950	
25615	25616	25757	
24781	24662	20825	
24824	23661	24950	
12215	22942	24662	
25307	24905	25319	
34848	11789	4100	
16189	16046	21884	
16752	16751	25467	
23805	24072	23673	
24344	24053	24758	
24216	19426	6654	
24155	25509	25506	
23989	24133	23983	
26140	26141	23486	
24153	24155	25506	
29152	20896	27433	
26141	23543	23486	
25619	23595	21539	
21913	26212	25568	
25758	25900	25899	
25895	25896	26037	
25757	25758	25899	
25900	26042	26041	
25899	25900	26041	
24620	24426	24326	
26042	26184	26183	
23595	25941	25798	
21539	23595	25798	
26101	20094	25449	
25494	25923	25370	
25138	2252	25139	
21074	27605	27606	
20195	20034	21858	
20052	21858	20034	
20034	21580	20052	
21141	28246	27137	
21580	21868	21141	
21868	22445	21141	
21776	22646	21672	
26231	11717	21672	
26283	23690	26282	
23532	23890	24954	
35485	35610	30346	
25160	12647	4662	
24326	24327	25618	
25618	25619	21539	
26041	26042	26183	
26184	26325	26324	
20879	20959	20958	
19299	2181	19194	
20878	20879	20958	
26183	26184	26324	
24426	24327	24326	
26325	24270	20922	
24327	25619	25618	
35845	35909	35553	
25374	24164	24547	
20317	4012	27666	
23732	23546	23889	
25663	20263	24964	
22542	20898	20195	
16151	20195	21328	
21401	20034	20195	
20898	21401	20195	
21401	21766	21580	
20034	21401	21580	
21766	21963	21868	
21580	21766	21868	
21963	12633	22543	
21868	21963	22543	
12633	22545	22158	
26815	25936	24587	
24636	26929	24586	
24587	26929	26815	
14043	11957	14246	
34674	34802	34673	
11957	20983	21066	
23807	24914	24137	
15671	15536	15672	
20983	17102	21066	
20959	21042	21041	
20958	20959	21041	
26324	26325	20922	
24110	24426	24466	
24270	12274	25447	
28737	29954	22944	
21573	20570	27375	
12817	17103	20570	
14947	12817	20570	
20401	20317	17103	
12817	20401	17103	
20195	4012	22542	
20401	16769	20317	
16769	23337	20898	
22542	16769	20898	
23337	20035	21401	
20898	23337	21401	
20035	20325	21766	
21401	20035	21766	
20325	22058	21963	
21766	20325	21963	
22058	14847	12633	
21963	22058	12633	
14847	22644	22545	
12633	14847	22545	
22644	14089	14043	
22545	22644	14043	
14089	16763	11957	
14043	14089	11957	
16763	21152	20983	
11957	16763	20983	
12991	17102	20983	
21152	12991	20983	
21225	22354	2938	
35744	35553	35613	
20922	24270	25447	
12274	25427	24557	
27752	21572	21573	
24652	24225	24019	
13523	14947	21572	
21571	13523	21572	
21507	12817	14947	
13523	21507	14947	
20146	20401	12817	
21507	20146	12817	
5419	16769	20401	
20146	5419	20401	
5419	20151	23337	
16769	5419	23337	
20151	20230	20035	
23337	20151	20035	
20230	20053	20325	
20035	20230	20325	
20053	22154	22058	
20325	20053	22058	
22154	22551	14847	
22058	22154	14847	
22551	22743	22644	
14847	22551	22644	
22743	9861	14089	
22644	22743	14089	
9861	13807	16763	
14089	9861	16763	
13807	21238	21152	
16763	13807	21152	
31520	31607	31519	
21162	21248	27837	
21032	18642	18545	
25447	12274	24557	
26731	26621	11529	
26054	26196	26053	
21211	21571	22552	
13092	21211	22552	
1603	13523	21571	
21211	1603	21571	
20576	21507	13523	
1603	20576	13523	
20145	20146	21507	
20576	20145	21507	
11638	5419	20146	
20145	11638	20146	
11638	20196	20151	
5419	11638	20151	
20196	20036	20230	
20151	20196	20230	
20036	21581	20053	
20230	20036	20053	
21581	22250	22154	
20053	21581	22154	
22250	20062	22551	
22154	22250	22551	
20062	3020	22743	
22551	20062	22743	
3020	3604	9861	
22743	3020	9861	
3604	16762	13807	
9861	3604	13807	
16762	13950	21238	
13807	16762	21238	
35825	35715	35937	
35698	35923	35718	
25427	25295	26216	
21792	24217	11669	
24557	25427	26216	
22346	13092	21506	
21506	18928	13698	
21480	21211	13092	
22346	21480	13092	
23249	1603	21211	
21480	23249	21211	
20236	20576	1603	
23249	20236	1603	
464	20145	20576	
20236	464	20576	
464	22444	11638	
20145	464	11638	
22444	20976	20196	
11638	22444	20196	
20976	21306	20036	
20196	20976	20036	
21306	21767	21581	
20036	21306	21581	
21767	20348	22250	
21581	21767	22250	
20348	20483	20062	
22250	20348	20062	
20483	16008	3020	
20062	20483	3020	
16008	5070	3604	
3020	16008	3604	
5070	10444	16762	
3604	5070	16762	
10444	8257	13950	
16762	10444	13950	
10405	10406	10525	
21466	21467	11360	
14407	12991	14426	
25295	24882	24881	
23371	21692	21598	
28247	13173	28016	
22249	22346	21598	
21692	22249	21598	
21210	21480	22346	
22249	21210	22346	
23347	23249	21480	
21210	23347	21480	
22170	20236	23249	
23347	22170	23249	
22170	15745	464	
20236	22170	464	
15745	22347	22444	
464	15745	22444	
22347	20978	20976	
22444	22347	20976	
20978	20316	21306	
20976	20978	21306	
20316	1020	21767	
21306	20316	21767	
1020	11709	20348	
21767	1020	20348	
11709	20568	20483	
20348	11709	20483	
20568	6895	16008	
20483	20568	16008	
6895	15883	5070	
16008	6895	5070	
15883	20148	10444	
5070	15883	10444	
15279	8257	10444	
20148	15279	10444	
20542	20624	18166	
18313	19475	22832	
35450	35869	35926	
21222	20653	23371	
35695	35577	35435	
14144	21692	23371	
20653	14144	23371	
21773	22249	21692	
14144	21773	21692	
21479	21210	22249	
21773	21479	22249	
23443	23347	21210	
21479	23443	21210	
13052	22170	23347	
23443	13052	23347	
13052	23335	15745	
22170	13052	15745	
23335	21774	22347	
15745	23335	22347	
21774	23434	20978	
22347	21774	20978	
23434	20037	20316	
20978	23434	20316	
20037	20054	1020	
20316	20037	1020	
20054	5596	11709	
1020	20054	11709	
5596	20650	20568	
11709	5596	20568	
20650	10982	6895	
20568	20650	6895	
10982	22335	15883	
6895	10982	15883	
22335	20067	20148	
15883	22335	20148	
20067	19094	20148	
35503	35681	35790	
2938	22452	13334	
32	17108	8895	
12809	16313	21222	
30880	30879	27901	
22949	20734	20653	
21222	22949	20653	
3468	14144	20653	
20734	3468	20653	
3468	21772	21773	
14144	3468	21773	
21478	21479	21773	
21772	21478	21773	
23151	23443	21479	
21478	23151	21479	
23151	14048	13052	
23443	23151	13052	
14048	23432	23335	
13052	14048	23335	
23432	21869	21774	
23335	23432	21774	
21869	20197	23434	
21774	21869	23434	
20197	21859	20037	
23434	20197	20037	
21859	21675	20054	
20037	21859	20054	
21675	13992	5596	
20054	21675	5596	
13992	20649	20650	
5596	13992	20650	
20649	9624	10982	
20650	20649	10982	
9624	20147	22335	
10982	9624	22335	
20147	20068	20067	
22335	20147	20067	
14582	14504	14583	
35586	35631	35422	
35440	35876	35942	
24556	25979	16930	
26216	25295	24881	
20733	20734	22949	
17257	27866	12422	
21570	3468	20734	
20733	21570	20734	
